media,url,topic
www.news18.com,https://www.news18.com/news/explainers/explained-low-key-party-boss-in-high-profile-peng-shuai-scandal-whos-chinas-ex-vice-premier-zhang-gaoli-4489370.html,China
www.news18.com,https://www.news18.com/news/explainers/explained-low-key-party-boss-in-high-profile-peng-shuai-scandal-whos-chinas-ex-vice-premier-zhang-gaoli-4489370.html,Hong Kong
www.news18.com,https://www.news18.com/news/opinion/without-clear-objective-bidens-summit-for-democracy-will-be-a-waste-of-taxpayer-money-4489865.html,Taiwan
www.news18.com,https://www.news18.com/news/opinion/tennis-player-peng-shuais-disappearance-shows-once-again-how-china-punishes-dissenters-4490741.html,China
www.news18.com,https://www.news18.com/news/opinion/tennis-player-peng-shuais-disappearance-shows-once-again-how-china-punishes-dissenters-4490741.html,Hong Kong
www.news18.com,https://www.news18.com/news/india/u-s-to-follow-europe-with-travel-curbs-as-covid-19-variant-sparks-global-worry-4491188.html,Hong Kong
www.news18.com,https://www.news18.com/news/india/new-covid-variant-omicron-triggers-global-alarm-market-sell-off-4491392.html,Hong Kong
www.news18.com,https://www.news18.com/news/india/new-covid-variant-omicron-triggers-global-alarm-market-sell-off-2-4491395.html,Hong Kong
www.news18.com,https://www.news18.com/news/world/why-omicron-not-nu-or-xi-who-says-two-greek-alphabets-jumped-to-avoid-stigma-4492670.html,Hong Kong
www.news18.com,https://www.news18.com/news/world/china-conducts-drills-near-taiwan-strait-after-us-lawmakers-visit-4493507.html,Taiwan
www.news18.com,https://www.news18.com/news/india/maharashtras-new-rules-for-travellers-karnataka-tightens-borders-as-states-tread-war-path-against-omicron-4494269.html,Hong Kong
www.news18.com,https://www.news18.com/news/auto/tesla-model-y-suv-fitted-with-amd-chip-in-china-4495190.html,China
www.news18.com,https://www.news18.com/news/world/study-warns-china-of-colossal-outbreak-of-covid-19-if-it-opens-up-4496144.html,China
www.news18.com,https://www.news18.com/news/world/study-warns-china-of-colossal-outbreak-of-covid-19-if-it-opens-up-4496144.html,Hong Kong
www.news18.com,https://www.news18.com/news/politics/high-turnout-boosts-opposition-hopes-as-polls-close-in-honduras-4497368.html,Taiwan
www.news18.com,https://www.news18.com/news/politics/amid-slow-vote-count-honduran-leftist-castro-eyes-victory-with-big-lead-4500872.html,Taiwan
www.news18.com,https://www.news18.com/news/world/china-to-donate-600-million-covid-19-vaccine-doses-to-africa-4501388.html,China
www.news18.com,https://www.news18.com/news/auto/covid-19-bangladesh-suspends-flights-from-south-africa-over-new-variant-4496321.html,China
www.news18.com,https://www.news18.com/news/auto/xiaomi-to-make-over-3-lakh-electric-cars-scooters-with-new-manufacturing-plant-4501925.html,China
www.news18.com,https://www.news18.com/news/india/india-promises-more-covid-19-shots-to-omicron-hit-africa-after-chinese-move-4502747.html,China
www.news18.com,https://www.news18.com/news/world/pentagon-plans-stronger-us-posture-toward-china-russia-4503398.html,Taiwan
www.news18.com,https://www.news18.com/news/world/pentagon-plans-stronger-us-posture-toward-china-russia-4503398.html,China
www.news18.com,https://www.news18.com/news/opinion/despite-delhis-closer-ties-with-washington-india-russia-summit-has-not-lost-its-relevance-4503650.html,China
www.news18.com,https://www.news18.com/news/india/small-chinese-drones-carrying-drugs-frequently-intrude-into-india-says-bsf-dg-4504721.html,China
www.news18.com,https://www.news18.com/news/sports/second-chinese-grand-prix-100-per-cent-realistic-says-f1-ceo-stefano-domenicali-4505795.html,China
www.news18.com,https://www.news18.com/news/india/china-scaling-up-border-infra-redeploys-forces-in-depth-areas-amid-lac-stand-off-4506092.html,Xinjiang
www.news18.com,https://www.news18.com/news/world/how-2-flights-to-europe-may-have-been-explosive-bomb-spurred-spread-of-omicron-variant-4507073.html,Hong Kong
www.news18.com,https://www.news18.com/news/buzz/simpsons-episode-tiananmen-massacre-china-censorship-missing-hong-kong-disney-plus-4507118.html,Hong Kong
www.news18.com,https://www.news18.com/news/sports/wta-suspends-all-tournaments-in-china-over-peng-shuai-concerns-4509284.html,China
www.news18.com,https://www.news18.com/news/sports/wta-suspends-all-tournaments-in-china-over-peng-shuai-concerns-4509284.html,Hong Kong
www.news18.com,https://www.news18.com/news/sports/peng-shuai-claims-whereabouts-repercussions-what-we-know-4509668.html,China
www.news18.com,https://www.news18.com/news/sports/peng-shuai-claims-whereabouts-repercussions-what-we-know-4509668.html,Hong Kong
www.news18.com,https://www.news18.com/news/opinion/in-us-china-cold-war-2-0-beijing-upping-the-ante-to-be-recognised-as-worlds-pre-eminent-power-4510352.html,Taiwan
www.news18.com,https://www.news18.com/news/opinion/in-us-china-cold-war-2-0-beijing-upping-the-ante-to-be-recognised-as-worlds-pre-eminent-power-4510352.html,China
www.news18.com,https://www.news18.com/news/sports/tennis-stars-back-bold-wta-move-to-suspend-china-events-over-peng-shuai-4510976.html,China
www.news18.com,https://www.news18.com/news/sports/tennis-stars-back-bold-wta-move-to-suspend-china-events-over-peng-shuai-4510976.html,Hong Kong
www.news18.com,https://www.news18.com/news/sports/atp-urges-communication-not-boycott-over-peng-shuai-row-4512152.html,China
www.news18.com,https://www.news18.com/news/sports/womens-tennis-china-stance-could-be-unique-cost-millions-4512515.html,China
www.news18.com,https://www.news18.com/news/world/incoming-honduras-president-signals-u-turn-on-initiating-china-ties-4512623.html,Taiwan
www.news18.com,https://www.news18.com/news/sports/column-womens-tennis-leads-lonely-fight-for-human-rights-4512917.html,China
www.news18.com,https://www.news18.com/news/sports/column-womens-tennis-leads-lonely-fight-for-human-rights-4512917.html,Hong Kong
www.news18.com,https://www.news18.com/news/sports/column-womens-tennis-leads-lonely-fight-for-human-rights-2-4512920.html,China
www.news18.com,https://www.news18.com/news/sports/column-womens-tennis-leads-lonely-fight-for-human-rights-2-4512920.html,Hong Kong
www.news18.com,https://www.news18.com/news/india/china-suspends-energy-projects-in-sri-lankan-islands-after-india-protest-citing-security-concern-4514480.html,China
www.news18.com,https://www.news18.com/news/world/china-launches-its-first-usd-6-billion-cross-border-bri-train-with-laos-4516121.html,Xinjiang
www.news18.com,https://www.news18.com/news/world/china-launches-its-first-usd-6-billion-cross-border-bri-train-with-laos-4516121.html,China
www.news18.com,https://www.news18.com/news/sports/chinese-people-dodge-censors-to-discuss-peng-shuai-case-online-4516922.html,Taiwan
www.news18.com,https://www.news18.com/news/sports/chinese-people-dodge-censors-to-discuss-peng-shuai-case-online-4516922.html,China
www.news18.com,https://www.news18.com/news/world/blinken-says-any-move-by-china-to-invade-taiwan-would-be-potentially-disastrous-4516475.html,Taiwan
www.news18.com,https://www.news18.com/news/business/didi-shares-plunge-20-on-plan-to-delist-from-nyse-4516610.html,Hong Kong
www.news18.com,https://www.news18.com/news/world/blinken-warns-chinese-leaders-over-taiwan-as-global-crises-mount-4516634.html,Taiwan
www.news18.com,https://www.news18.com/news/business/didi-shares-plunge-more-than-20-on-plan-to-delist-from-nyse-4516802.html,Hong Kong
www.news18.com,https://www.news18.com/news/politics/business-highlights-jobless-rate-service-sector-growth-4516883.html,Taiwan
www.news18.com,https://www.news18.com/news/politics/business-highlights-jobless-rate-service-sector-growth-4516883.html,China
www.news18.com,https://www.news18.com/news/politics/business-highlights-jobless-rate-service-sector-growth-4516883.html,Hong Kong
www.news18.com,https://www.news18.com/news/sports/u-s-supports-wta-for-call-to-suspend-tournaments-in-china-over-peng-concerns-4516904.html,China
www.news18.com,https://www.news18.com/news/sports/alpine-skiing-skiers-concerned-for-peng-but-will-be-at-beijing-olympics-4516949.html,China
www.news18.com,https://www.news18.com/news/lifestyle/international-day-of-banks-2021-10-foreign-banks-and-their-hqs-in-india-4515434.html,Hong Kong
www.news18.com,https://www.news18.com/news/opinion/aimed-at-china-russia-biden-summit-for-democracy-must-not-turn-into-moral-class-4518293.html,Xinjiang
www.news18.com,https://www.news18.com/news/opinion/aimed-at-china-russia-biden-summit-for-democracy-must-not-turn-into-moral-class-4518293.html,Hong Kong
www.news18.com,https://www.news18.com/news/world/austin-allies-innovation-key-to-us-competition-with-china-4520852.html,Taiwan
www.news18.com,https://www.news18.com/news/india/jaishankar-flags-sharpening-of-tensions-on-territorial-issues-across-asia-amidst-chinas-rise-4522265.html,Taiwan
www.news18.com,https://www.news18.com/news/india/jaishankar-flags-sharpening-of-tensions-on-territorial-issues-across-asia-amidst-chinas-rise-4522265.html,China
www.news18.com,https://www.news18.com/news/sports/alpine-skiing-ledecka-is-pulled-in-two-different-directions-ahead-of-olympic-defence-4522889.html,China
www.news18.com,https://www.news18.com/news/sports/tennis-no-plans-to-suspend-events-in-china-over-peng-says-itf-chief-bbc-4523051.html,China
www.news18.com,https://www.news18.com/news/tech/sensetime-launches-hong-kong-ipo-to-raise-up-to-767-million-term-sheet-4523123.html,Hong Kong
www.news18.com,https://www.news18.com/news/world/exclusive-xis-new-xinjiang-plan-coercive-labour-assignments-population-control-stamping-out-dissent-4526450.html,Xinjiang
www.news18.com,https://www.news18.com/news/world/exclusive-xis-new-xinjiang-plan-coercive-labour-assignments-population-control-stamping-out-dissent-4526450.html,Hong Kong
www.news18.com,https://www.news18.com/news/india/challenges-had-overpowered-vast-opportunities-in-sino-india-ties-indian-envoy-tells-chinese-fm-4526624.html,China
www.news18.com,https://www.news18.com/news/business/business-highlights-trump-media-venture-bitcoin-trial-4526960.html,China
www.news18.com,https://www.news18.com/news/sports/us-announces-diplomatic-boycott-of-2022-beijing-winter-olympics-4527224.html,Xinjiang
www.news18.com,https://www.news18.com/news/sports/us-announces-diplomatic-boycott-of-2022-beijing-winter-olympics-4527224.html,China
www.news18.com,https://www.news18.com/news/sports/international-olympic-committee-respects-us-diplomatic-boycott-of-2022-beijing-winter-olympics-4527230.html,Xinjiang
www.news18.com,https://www.news18.com/news/world/hong-kong-loses-shine-as-coronavirus-restrictions-tighten-amid-omicron-scare-4527599.html,Hong Kong
www.news18.com,https://www.news18.com/news/politics/china-condemns-u-s-diplomatic-boycott-of-beijing-olympics-4530653.html,Xinjiang
www.news18.com,https://www.news18.com/news/business/bulls-take-charge-as-omicron-concerns-ease-4530692.html,China
www.news18.com,https://www.news18.com/news/world/australia-joins-us-in-diplomatic-boycott-of-beijing-winter-games-4530977.html,Huawei-TikTok
www.news18.com,https://www.news18.com/news/world/australia-joins-us-in-diplomatic-boycott-of-beijing-winter-games-4530977.html,Xinjiang
www.news18.com,https://www.news18.com/news/sports/australia-joins-diplomatic-boycott-of-beijing-olympics-4530797.html,Huawei-TikTok
www.news18.com,https://www.news18.com/news/sports/australia-joins-diplomatic-boycott-of-beijing-olympics-4530797.html,Xinjiang
www.news18.com,https://www.news18.com/news/sports/australian-athletes-prepare-for-2022-beijing-winter-olympics-despite-diplomatic-boycott-4531397.html,Xinjiang
www.news18.com,https://www.news18.com/news/explainers/explained-as-us-aus-boycott-beijing-games-a-look-at-when-political-tussles-played-out-in-olympic-arena-4531478.html,Taiwan
www.news18.com,https://www.news18.com/news/explainers/explained-as-us-aus-boycott-beijing-games-a-look-at-when-political-tussles-played-out-in-olympic-arena-4531478.html,Xinjiang
www.news18.com,https://www.news18.com/news/sports/international-olympic-committee-unable-to-give-certainties-amid-concern-for-peng-shuai-4532630.html,China
www.news18.com,https://www.news18.com/news/explainers/explained-from-agenda-to-notable-absences-what-you-need-to-know-about-bidens-democracy-summit-4533422.html,Taiwan
www.news18.com,https://www.news18.com/news/world/highly-mutated-omicron-variant-a-wake-up-call-for-covid-19-vaccine-developers-4533428.html,China
www.news18.com,https://www.news18.com/news/sports/uk-prime-minister-boris-johnson-announces-diplomatic-boycott-of-beijing-olympics-4533677.html,Xinjiang
www.news18.com,https://www.news18.com/news/sports/uk-prime-minister-boris-johnson-announces-diplomatic-boycott-of-beijing-olympics-4533677.html,Hong Kong
www.news18.com,https://www.news18.com/news/world/omicron-will-spread-through-americas-in-time-warns-regional-health-agency-4534214.html,China
www.news18.com,https://www.news18.com/news/sports/nobody-cares-chinas-terse-response-to-australias-diplomatic-boycott-of-beijing-winter-olympics-4534304.html,Taiwan
www.news18.com,https://www.news18.com/news/sports/nobody-cares-chinas-terse-response-to-australias-diplomatic-boycott-of-beijing-winter-olympics-4534304.html,Xinjiang
www.news18.com,https://www.news18.com/news/sports/nobody-cares-chinas-terse-response-to-australias-diplomatic-boycott-of-beijing-winter-olympics-4534304.html,China
www.news18.com,https://www.news18.com/news/sports/canada-announces-diplomatic-boycott-of-beijing-winter-olympics-4534586.html,Huawei-TikTok
www.news18.com,https://www.news18.com/news/sports/canada-announces-diplomatic-boycott-of-beijing-winter-olympics-4534586.html,Xinjiang
www.news18.com,https://www.news18.com/news/world/diplomatic-boycotts-peng-case-test-ioc-before-beijing-games-4534685.html,Xinjiang
www.news18.com,https://www.news18.com/news/world/diplomatic-boycotts-peng-case-test-ioc-before-beijing-games-4534685.html,China
www.news18.com,https://www.news18.com/news/world/new-ceo-of-us-skiing-confident-of-olympic-results-medals-4534775.html,China
www.news18.com,https://www.news18.com/news/world/explainer-what-does-an-olympic-diplomatic-boycott-achieve-4534997.html,Xinjiang
www.news18.com,https://www.news18.com/news/world/explainer-what-does-an-olympic-diplomatic-boycott-achieve-4534997.html,China
www.news18.com,https://www.news18.com/news/sports/beijing-winter-games-china-warns-olympics-diplomatic-boycott-nations-will-pay-a-price-4537034.html,Huawei-TikTok
www.news18.com,https://www.news18.com/news/sports/beijing-winter-games-china-warns-olympics-diplomatic-boycott-nations-will-pay-a-price-4537034.html,Xinjiang
www.news18.com,https://www.news18.com/news/sports/beijing-winter-games-china-warns-olympics-diplomatic-boycott-nations-will-pay-a-price-4537034.html,China
www.news18.com,https://www.news18.com/news/sports/beijing-winter-games-china-warns-olympics-diplomatic-boycott-nations-will-pay-a-price-4537034.html,Hong Kong
www.news18.com,https://www.news18.com/news/sports/france-will-not-join-boycott-of-beijing-winter-olympics-says-minister-4537115.html,Xinjiang
www.news18.com,https://www.news18.com/news/opinion/at-bidens-summit-for-democracy-building-tech-alliances-to-counter-china-will-be-key-agenda-4537358.html,Huawei-TikTok
www.news18.com,https://www.news18.com/news/opinion/at-bidens-summit-for-democracy-building-tech-alliances-to-counter-china-will-be-key-agenda-4537358.html,China
www.news18.com,https://www.news18.com/news/sports/ioc-calls-one-day-summit-to-discuss-issues-related-to-olympic-movement-4538585.html,China
www.news18.com,https://www.news18.com/news/world/is-china-behind-pakistans-decision-to-skip-us-democracy-summit-4538573.html,Taiwan
www.news18.com,https://www.news18.com/news/world/is-china-behind-pakistans-decision-to-skip-us-democracy-summit-4538573.html,China
www.news18.com,https://www.news18.com/news/business/oil-settles-lower-as-china-developer-downgrades-add-to-fears-of-demand-outlook-4538900.html,China
www.news18.com,https://www.news18.com/news/tech/biden-administration-reviewing-app-security-recommendations-official-4539155.html,Huawei-TikTok
www.news18.com,https://www.news18.com/news/world/nicaragua-breaks-ties-with-taiwan-switches-allegiance-to-beijing-4539236.html,Taiwan
www.news18.com,https://www.news18.com/news/sports/french-president-emmanuel-macron-calls-any-olympic-diplomatic-boycott-insignificant-4539311.html,Xinjiang
www.news18.com,https://www.news18.com/news/sports/french-president-emmanuel-macron-calls-any-olympic-diplomatic-boycott-insignificant-4539311.html,China
www.news18.com,https://www.news18.com/news/sports/un-chief-antonio-guterres-to-attend-beijing-olympics-amid-diplomatic-boycotts-4540574.html,Xinjiang
www.news18.com,https://www.news18.com/news/explainers/explained-who-are-the-uyghurs-and-how-theyre-linked-to-us-and-allies-boycott-of-beijing-winter-games-4540841.html,Xinjiang
www.news18.com,https://www.news18.com/news/explainers/explained-who-are-the-uyghurs-and-how-theyre-linked-to-us-and-allies-boycott-of-beijing-winter-games-4540841.html,China
www.news18.com,https://www.news18.com/news/explainers/explained-who-are-the-uyghurs-and-how-theyre-linked-to-us-and-allies-boycott-of-beijing-winter-games-4540841.html,Hong Kong
www.news18.com,https://www.news18.com/news/movies/mouni-roy-shocked-after-fan-touches-her-while-clicking-selfie-4541228.html,Hong Kong
www.news18.com,https://www.news18.com/news/world/uyghur-genocide-report-deeply-disturbing-says-un-4542212.html,Xinjiang
www.news18.com,https://www.news18.com/news/world/u-s-imposes-sweeping-human-rights-sanctions-on-china-myanmar-and-north-korea-4542461.html,Xinjiang
www.news18.com,https://www.news18.com/news/world/u-s-imposes-sweeping-human-rights-sanctions-on-china-myanmar-and-north-korea-4542461.html,Hong Kong
www.news18.com,https://www.news18.com/news/business/oil-prices-post-biggest-weekly-gain-since-august-4542695.html,China
www.news18.com,https://www.news18.com/news/opinion/faced-with-rise-of-authoritarian-china-us-unsheathes-sword-of-democracy-to-wield-soft-power-4543040.html,China
www.news18.com,https://www.news18.com/news/world/china-brands-us-democracy-weapon-of-mass-destruction-after-democracy-summit-snub-4544147.html,Taiwan
www.news18.com,https://www.news18.com/news/world/china-brands-us-democracy-weapon-of-mass-destruction-after-democracy-summit-snub-4544147.html,Xinjiang
www.news18.com,https://www.news18.com/news/sports/tibetan-students-lock-themselves-to-olympic-rings-to-protest-beijing-games-4544720.html,Xinjiang
www.news18.com,https://www.news18.com/news/sports/tibetan-students-lock-themselves-to-olympic-rings-to-protest-beijing-games-4544720.html,Hong Kong
www.news18.com,https://www.news18.com/news/explainers/explained-rocket-science-to-control-weather-how-cloud-seeding-helps-china-bring-rain-clear-pollutants-4546097.html,China
www.news18.com,https://www.news18.com/news/buzz/students-across-china-sign-up-as-astronauts-aboard-space-station-teach-science-class-4546490.html,Hong Kong
www.news18.com,https://www.news18.com/news/opinion/in-competing-versions-of-democracy-biden-summit-pales-against-china-multi-billion-dollar-bait-4548707.html,Xinjiang
www.news18.com,https://www.news18.com/news/opinion/in-competing-versions-of-democracy-biden-summit-pales-against-china-multi-billion-dollar-bait-4548707.html,China
www.news18.com,https://www.news18.com/news/opinion/in-competing-versions-of-democracy-biden-summit-pales-against-china-multi-billion-dollar-bait-4548707.html,Hong Kong
www.news18.com,https://www.news18.com/news/world/china-reports-outbreak-of-covid-19-new-delta-strain-sub-lineage-ay-4-cases-4549775.html,China
www.news18.com,https://www.news18.com/news/world/chinas-xi-russias-putin-to-hold-virtual-summit-on-wednesday-to-discuss-bilateral-relations-other-issues-4550252.html,Taiwan
www.news18.com,https://www.news18.com/news/world/chinas-xi-russias-putin-to-hold-virtual-summit-on-wednesday-to-discuss-bilateral-relations-other-issues-4550252.html,Xinjiang
www.news18.com,https://www.news18.com/news/world/chinas-xi-russias-putin-to-hold-virtual-summit-on-wednesday-to-discuss-bilateral-relations-other-issues-4550252.html,China
www.news18.com,https://www.news18.com/news/world/chinas-xi-russias-putin-to-hold-virtual-summit-on-wednesday-to-discuss-bilateral-relations-other-issues-4550252.html,Hong Kong
www.news18.com,https://www.news18.com/news/auto/tesla-shanghai-plant-delivered-4-lakh-vehicles-till-november-2021-4550393.html,China
www.news18.com,https://www.news18.com/news/sports/world-number-one-viktor-axelsen-out-of-bwf-world-badminton-championships-4552331.html,China
www.news18.com,https://www.news18.com/news/sports/world-number-one-viktor-axelsen-out-of-bwf-world-badminton-championships-4552331.html,Hong Kong
www.news18.com,https://www.news18.com/news/world/antony-blinken-says-us-to-advance-defence-economic-alliances-in-indo-pacific-4552316.html,China
www.news18.com,https://www.news18.com/news/world/u-s-house-to-vote-on-compromise-version-of-uyghur-bill-4555670.html,Xinjiang
www.news18.com,https://www.news18.com/news/tech/uber-looking-to-sell-didi-other-non-strategic-stakes-ceo-says-4555742.html,Hong Kong
www.news18.com,https://www.news18.com/news/world/putin-xi-hail-russia-china-ties-during-virtual-summit-4557704.html,Taiwan
www.news18.com,https://www.news18.com/news/world/putin-xi-hail-russia-china-ties-during-virtual-summit-4557704.html,Xinjiang
www.news18.com,https://www.news18.com/news/world/putin-xi-hail-russia-china-ties-during-virtual-summit-4557704.html,Hong Kong
www.news18.com,https://www.news18.com/news/buzz/deepfake-or-doppleganger-tesla-ceo-elon-musks-lookalike-found-in-asia-4556321.html,Huawei-TikTok
www.news18.com,https://www.news18.com/news/tech/new-york-criminal-case-against-huawei-still-far-from-trial-4558805.html,Huawei-TikTok
www.news18.com,https://www.news18.com/news/world/taiwan-will-support-lithuania-in-face-of-intimidation-from-china-envoy-says-4559189.html,Taiwan
www.news18.com,https://www.news18.com/news/sports/neeraj-chopras-gold-an-opportunity-to-broaden-athletics-footprint-in-india-coe-4559378.html,Xinjiang
www.news18.com,https://www.news18.com/news/world/record-488-journalists-imprisoned-46-killed-in-2021-china-leads-in-numbers-followed-by-myanmar-4560923.html,Hong Kong
www.news18.com,https://www.news18.com/news/business/u-s-curbs-chinese-drone-maker-dji-other-firms-it-accuses-of-aiding-rights-abuses-4563194.html,Huawei-TikTok
www.news18.com,https://www.news18.com/news/business/u-s-curbs-chinese-drone-maker-dji-other-firms-it-accuses-of-aiding-rights-abuses-4563194.html,Xinjiang
www.news18.com,https://www.news18.com/news/business/u-s-curbs-chinese-drone-maker-dji-other-firms-it-accuses-of-aiding-rights-abuses-2-4563197.html,Huawei-TikTok
www.news18.com,https://www.news18.com/news/business/u-s-curbs-chinese-drone-maker-dji-other-firms-it-accuses-of-aiding-rights-abuses-2-4563197.html,Xinjiang
www.news18.com,https://www.news18.com/news/business/business-highlights-uk-lifts-rates-tech-heavy-nasdaq-sinks-4563314.html,Xinjiang
www.news18.com,https://www.news18.com/news/world/exclusive-dragon-fumes-as-sri-lanka-looks-to-slowly-slip-out-of-its-grip-and-warms-up-to-india-again-4566104.html,China
www.news18.com,https://www.news18.com/news/world/usopc-stays-neutral-on-china-pushes-salt-lake-city-4566953.html,China
www.news18.com,https://www.news18.com/news/tech/u-s-recommends-approving-google-meta-undersea-data-cable-to-asia-4567154.html,Taiwan
www.news18.com,https://www.news18.com/news/tech/u-s-recommends-approving-google-meta-undersea-data-cable-to-asia-4567154.html,Hong Kong
www.news18.com,https://www.news18.com/news/tech/us-recommends-approving-google-meta-undersea-data-cable-to-asia-4568366.html,Taiwan
www.news18.com,https://www.news18.com/news/tech/us-recommends-approving-google-meta-undersea-data-cable-to-asia-4568366.html,Hong Kong
www.news18.com,https://www.news18.com/news/india/omicron-70-times-more-contagious-than-delta-variant-but-causes-less-severity-findings-say-why-4569101.html,Hong Kong
www.news18.com,https://www.news18.com/news/buzz/chinas-oldest-living-person-who-resided-in-longevity-town-dies-at-135-4569269.html,Xinjiang
www.news18.com,https://www.news18.com/news/world/hong-kong-votes-in-overhauled-patriots-only-election-4570256.html,Hong Kong
www.news18.com,https://www.news18.com/news/explainers/explained-wafers-chips-and-why-india-is-eyeing-a-slice-of-the-semiconductor-pie-4570376.html,Taiwan
www.news18.com,https://www.news18.com/news/world/hong-kong-votes-for-legislature-with-only-loyalists-approved-4570703.html,Hong Kong
www.news18.com,https://www.news18.com/news/tech/us-recommends-approving-google-meta-undersea-data-cable-to-asia-2-4570799.html,Taiwan
www.news18.com,https://www.news18.com/news/tech/us-recommends-approving-google-meta-undersea-data-cable-to-asia-2-4570799.html,Hong Kong
www.news18.com,https://www.news18.com/news/sports/china-tennis-star-peng-shuai-denies-that-she-made-accusation-of-sexual-assault-4571744.html,China
www.news18.com,https://www.news18.com/news/tech/sensetime-relaunches-767-million-hong-kong-ipo-after-u-s-investment-ban-4572164.html,Xinjiang
www.news18.com,https://www.news18.com/news/tech/sensetime-relaunches-767-million-hong-kong-ipo-after-u-s-investment-ban-4572164.html,Hong Kong
www.news18.com,https://www.news18.com/news/world/pro-beijing-candidates-sweep-patriots-only-hong-kong-vote-amid-low-turnout-4572173.html,Hong Kong
www.news18.com,https://www.news18.com/news/world/growing-research-says-most-vaccines-wont-work-against-omicron-but-india-may-have-a-silver-lining-4572215.html,China
www.news18.com,https://www.news18.com/news/sports/chinese-tennis-star-peng-shuai-denies-she-made-accusation-of-sexual-assault-4572200.html,China
www.news18.com,https://www.news18.com/news/sports/chinese-tennis-star-peng-shuai-denies-she-made-accusation-of-sexual-assault-4572200.html,Hong Kong
www.news18.com,https://www.news18.com/news/world/pro-beijing-candidates-sweep-victories-at-hong-kong-polls-4573355.html,Hong Kong
www.news18.com,https://www.news18.com/news/world/will-fight-to-the-finish-china-says-it-will-not-fear-confrontation-with-us-4573409.html,Taiwan
www.news18.com,https://www.news18.com/news/world/will-fight-to-the-finish-china-says-it-will-not-fear-confrontation-with-us-4573409.html,Xinjiang
www.news18.com,https://www.news18.com/news/india/senior-diplomat-ifs-pradeep-kumar-rawat-to-be-indias-new-envoy-to-china-4574339.html,Hong Kong
www.news18.com,https://www.news18.com/news/buzz/chinese-archaeologists-unearth-liquor-brewing-pots-from-8000-years-ago-4572908.html,China
www.news18.com,https://www.news18.com/news/india/pk-rawat-indias-next-envoy-to-china-is-a-low-key-and-affable-diplomat-who-is-fluent-in-mandarin-4575467.html,Taiwan
www.news18.com,https://www.news18.com/news/india/pk-rawat-indias-next-envoy-to-china-is-a-low-key-and-affable-diplomat-who-is-fluent-in-mandarin-4575467.html,Hong Kong
www.news18.com,https://www.news18.com/news/world/2021-notebook-china-a-huge-2021-story-with-olympics-ahead-4575578.html,Xinjiang
www.news18.com,https://www.news18.com/news/world/2021-notebook-china-a-huge-2021-story-with-olympics-ahead-4575578.html,China
www.news18.com,https://www.news18.com/news/world/2021-notebook-china-a-huge-2021-story-with-olympics-ahead-4575578.html,Hong Kong
www.news18.com,https://www.news18.com/news/politics/u-s-warns-banks-as-it-names-five-more-chinese-officials-under-hong-kong-act-4575866.html,Hong Kong
www.news18.com,https://www.news18.com/news/world/china-imposes-sanctions-on-us-officials-over-xinjiang-4577756.html,Xinjiang
www.news18.com,https://www.news18.com/news/world/china-imposes-sanctions-on-us-officials-over-xinjiang-4577756.html,Hong Kong
www.news18.com,https://www.news18.com/news/world/chinese-city-delays-clearing-travellers-cargos-at-port-of-entry-after-one-covid-19-infection-4577864.html,Hong Kong
www.news18.com,https://www.news18.com/news/sports/figure-skating-world-number-three-rika-kihira-to-miss-beijing-olympics-reports-4578053.html,China
www.news18.com,https://www.news18.com/news/world/who-approves-novavax-as-10th-authorised-covid-19-vaccine-4579109.html,China
www.news18.com,https://www.news18.com/news/sports/un-secretary-general-antonio-guterres-to-attend-beijing-winter-olympics-4579208.html,Xinjiang
www.news18.com,https://www.news18.com/news/sports/un-secretary-general-antonio-guterres-to-attend-beijing-winter-olympics-4579208.html,China
www.news18.com,https://www.news18.com/news/world/coe-discusses-adding-meet-in-china-in-state-of-track-talk-4579484.html,China
www.news18.com,https://www.news18.com/news/world/lithuanian-pm-discusses-china-pressure-with-top-u-s-diplomat-blinken-4579697.html,Taiwan
www.news18.com,https://www.news18.com/news/sports/shenzhen-named-second-chinese-meet-for-2022-diamond-league-4580684.html,China
www.news18.com,https://www.news18.com/news/world/china-set-to-pass-stringent-law-protecting-womens-rights-amid-criticism-of-suppressing-metoo-movement-4583324.html,China
www.news18.com,https://www.news18.com/news/world/china-set-to-pass-stringent-law-protecting-womens-rights-amid-criticism-of-suppressing-metoo-movement-4583324.html,Hong Kong
www.news18.com,https://www.news18.com/news/world/s-african-study-offers-omicron-hope-ahead-of-second-coronavirus-christmas-4583699.html,Hong Kong
www.news18.com,https://www.news18.com/news/world/hong-kong-university-takes-down-tiananmen-statue-from-campus-site-4583795.html,Hong Kong
www.news18.com,https://www.news18.com/news/tech/intel-issues-apology-to-china-over-xinjiang-supplier-statement-all-details-4586525.html,Xinjiang
www.news18.com,https://www.news18.com/news/tech/chinese-province-summons-five-e-commerce-firms-over-livestreaming-4586723.html,Huawei-TikTok
www.news18.com,https://www.news18.com/news/world/biden-signs-bills-on-forced-labor-in-china-als-research-4587755.html,Xinjiang
www.news18.com,https://www.news18.com/news/sports/japan-to-not-send-government-officials-to-beijing-winter-olympics-4588202.html,Xinjiang
www.news18.com,https://www.news18.com/news/business/business-highlights-google-fined-holiday-trading-quiet-4591193.html,Xinjiang
www.news18.com,https://www.news18.com/news/business/business-highlights-google-fined-holiday-trading-quiet-4591193.html,Hong Kong
